Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Ethnic group,Samoan,1.44,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Ethnic group,Indian,1.19,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Ethnic group,Chinese,1.43,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),School year groupings,Year 0 to Year 8,1.44,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),School year groupings,Year 9 to Year 13,1.45,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Lifestage,5-12,1.43,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Lifestage,13-17,1.42,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Disability status,Disabled,1.29,number,Hours,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'
"
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Disability status,Non-disabled,1.51,number,Hours,,"When all of the above statements are rated 'No, no difficulty'"
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",1.22,number,Hours,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",1.45,number,Hours,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Neighbourhood deprivation,Low,1.65,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Neighbourhood deprivation,Medium,1.52,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Neighbourhood deprivation,High,1,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,Participated last 7 days,1.56,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,Not participated last 7 days,,number,Hours,not applicable
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,,number,Hours,not applicable
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,0.22,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,0.83,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,2.21,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,0.52,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Region,Northland,1.62,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Region,Auckland combined,1.29,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Region,North Harbour,1.76,number,Hours,
2023,About how many minutes did you spend doing sports or activities in the last 7 days in this way / these ways?,Training or practising with a coach/ instructor (organised),Region,Auckland,1.54,number,Hours,
